addr,amount,pubkey_compressed,pubkey_uncompressed,tx,pubkey_status
0xda16453c9843431102774e03fed09c84bcbe98a3,630824.74,0x0200cc7a3261db0c414ee93757207f9992fd281a09489c7a12c3093d68aa01847f,0x0400cc7a3261db0c414ee93757207f9992fd281a09489c7a12c3093d68aa01847fe4f0eed1758bd13df2006116fcb898f28494150a2fc1e55bd12b646fe4221c4e,0xe52b1666667a6854a82ec2c48d04377036d01dd73b94510b976dbaf6ef05d5e0,ok
0xa3fa22886c1430e568121fb0d4956c13d8216363,626572.62,0x0339275135f40503ab1fbe248db732697b1a2e3d00f7913b9c1ffaf74ff0277fe6,0x0439275135f40503ab1fbe248db732697b1a2e3d00f7913b9c1ffaf74ff0277fe633fe5a92fd595196ad1150a70f1ac3f9d0fc7d4e088b40a0c0dd932a6937686b,0x7640ca1615b8aef7ac5fc1eda4f702cacb8f52a32a39efe6166eaffce68a5dfc,ok
0x2cb91b4356e08f59e6e28b8d400a5fddd70604f7,604017.72,0x03efa1af857774ce18d1d320c98c42f04bd6d06953fc40176130716202f21c52c5,0x04efa1af857774ce18d1d320c98c42f04bd6d06953fc40176130716202f21c52c546afb30f7380084ca2e6406ef69fb9548e3c20221d6fc0a19679053c5713779f,0xfc4dd59655fcf7a70301cdbf4bd48c5eee98e770b4261dba95643c72895bee5c,ok
0xbdf27cc0775aae45dd8d22371a3ab06e9e793d59,583835.27,0x027ffa53f93e7167193532ac015fcd2402f1e2a0340c15439d4b98fef57208cd83,0x047ffa53f93e7167193532ac015fcd2402f1e2a0340c15439d4b98fef57208cd8335cd1fd99887bfcacb649b9ee9cfa6645a9b78ef9f5b4b81b51f73b41eca1e06,0x12e576bb009578388423106845571c23d406eb81d9641145cf84e2194a8cb445,ok
0x6263ecdc72a3adde80f244705260a26bd25608c4,553274.64,0x0205cee2048bfb3e318783c3297bdd32e6d5412f3857a3b11273520a8dcfc4295f,0x0405cee2048bfb3e318783c3297bdd32e6d5412f3857a3b11273520a8dcfc4295fe12d62c80a13b9e4a806c240bd209564840dbe4664476410e5bfe9bbc459f72a,0x873b1e18daf08deec58a0a11d93a656fb831614b6847696f9c3f6942b860ef1e,ok
0x415faefeb038eb69acd1df8da06410e17c447e29,537668.32,0x031f83b7ca9d50c65186a105b313e84346f73b29ee4fd3f69782697fc39566ca98,0x041f83b7ca9d50c65186a105b313e84346f73b29ee4fd3f69782697fc39566ca98112a27f75299f8fe75f25ac5da5f03da9a16dbfc308c36ee34d40ea1db2a5437,0x7c042cc6ba1f32049cc241a5b4f62d2ff43f4f3f9bc61a22bf30b7d3256a3c00,ok
0xd285e57ab944cbcee30d018e1e21fa4881c659cf,533836.90,0x030dd79d3f2814377c564b2ed12b62f7e7a084b73076a1332f631cb66d332af0fd,0x040dd79d3f2814377c564b2ed12b62f7e7a084b73076a1332f631cb66d332af0fd551b1bf233f2da2ac8c2a6d564954034d1b7abe80fbb02fd31df7042d6177295,0x50ed65c04aa947933615a6dded764557a5e9c7cd615f0357ae94a0a139452eae,ok
0x44fc905255c6e8cda084be92fa2a9fa527e136e2,531717.91,0x036d9843e38ca38b9c4087113e35abe1edd68002fb31deb0d640d8968d81aa9408,0x046d9843e38ca38b9c4087113e35abe1edd68002fb31deb0d640d8968d81aa94082cb2461a6bc2c1770258e29dbd9990ecf94d09c8251b9a6c3e7738b32eada3b5,0xbf61457197f7bb5b19482915d7236c3db241698615d05deb7fb6183cc2cae160,ok
0xdeae28b64675005114d9029f1aeed9a51263bba2,526264.46,0x0208a46dbe934387e3c9ab0d3fc5b7cf85f617ef474d021676014ee8cdbb7f4ed9,0x0408a46dbe934387e3c9ab0d3fc5b7cf85f617ef474d021676014ee8cdbb7f4ed936a4e84fab7f7a0c17ec7daa504025a5b664af2dd39a615e2ff6757868c518ce,0xea8f3dcb8065813adcfeae3b6e021a7d63821553164b08f09058f13493bc0b45,ok
0xfc96fa2d2c55df9671c3f24f8ca6df1337ff0cf0,521718.04,0x0241171deea8cfceeed3d2db7a69c1a9d12fd05d372894f82b65e86e81c937b408,0x0441171deea8cfceeed3d2db7a69c1a9d12fd05d372894f82b65e86e81c937b4086cceca7d832c535d62dd19eda8d4335687311a4067e1283c867952a4c579a340,0xd24aca8a3726700237c327a4dcdea0d5226798fa17cfd9f9ae6eaacc7f84c276,ok
0x76816d7e2cfe01402c7ac6f45e0e066ed60cb3b6,521133.50,0x02d5c5937ba19d4ccf348b3d411ecacb504b434fee8f00ade22ab5a9d75fe35d1a,0x04d5c5937ba19d4ccf348b3d411ecacb504b434fee8f00ade22ab5a9d75fe35d1a6506859ba924f0f800b8087d20909edbcbaed70e4756175f5c689860201524a4,0xb0a5b20f31fbb95b8e3708e25e7ea258904db40e8ffaf3684b90c3f0066aec99,ok
0x597aa2543278216eb6f0b71ba8313fe4d06f817d,518702.55,0x03bfcf5700fde06e50f7ddab9f375acbbc81d7874d6c66caa541b12033683bb1c9,0x04bfcf5700fde06e50f7ddab9f375acbbc81d7874d6c66caa541b12033683bb1c9325af707a33c730348a33ff41e07c491428ce463ec6ca1a3cb0de2c428f2067d,0x3f92924850663bcc5c9f2046364b3195479fe26bb5a7817c267d042ed7351d01,ok
0x7e4ed5e89bfa4adfbc8143fcfe64f20e9a5b09f9,514176.56,,,,never-sent
0x3111968a00e452742236e81cfe28a38d6dc6cb05,512662.43,0x038e5e4d4eae2e97a4adf8ba6c4d9ea5a995229e2cb38238d5a7bd95fec77e6a2b,0x048e5e4d4eae2e97a4adf8ba6c4d9ea5a995229e2cb38238d5a7bd95fec77e6a2b5b7fc6b51475a9b3e8d6b2f6f9322141dd1ddaacaa387e3a363bc931033ead43,0x58088ea8d9601b87d2a0e58998e09a57534c252164f17ed328fa28a54c6e600b,ok
0x61523a8d1561d4bfd539c383d51604e04bbb799b,508781.90,0x02b81a6823d4d16e484bf5c8891f7583bfabb43062616660e5411563637fcbd465,0x04b81a6823d4d16e484bf5c8891f7583bfabb43062616660e5411563637fcbd4651f33e5dd07df5ece6dd0256ba36b66aa884794b1cd82d939f8e723f545db975a,0x5bffe0d7f82546a0d2a76575fb4f576f7d035b75b782765edc1f5c4ec0f20476,ok
0xcf04182c9054160e7bcbbbc0c375b042edeb0652,502331.87,0x0360be9a873667bca2d4a8b81428b68c7537c8211b8b48c637206d7b10bde2de01,0x0460be9a873667bca2d4a8b81428b68c7537c8211b8b48c637206d7b10bde2de01deca22fba8e55f896dc251cfdbdef3270f8b88eed9f25b0b5f7aedead57a86d1,0x79144e9445af61df39a0cd93428a400cb55446e4455989fba7d1e95b46f6ab30,ok
0x2ea0eadcd1695749a8073e4474575b91aa69cacd,500353.08,0x030a1b5865152c350e4818682cd32649498f8315ba877159b3feb531494cdb9273,0x040a1b5865152c350e4818682cd32649498f8315ba877159b3feb531494cdb9273f16086fd8e30639e384bd1523bafcb46480546f676ed81a8a35fb1f970cae139,0xe9c43ea0f372d78f8d8d89349891f0ae1105145a2af2ac60a33c4ddb54f5036c,ok
0x4e3a713f0a646033b1981e21cc577392446896de,479264.56,0x02267245ac9860b3304e4914bf33225f1a28785e6a359c634366ead3edaa816d69,0x04267245ac9860b3304e4914bf33225f1a28785e6a359c634366ead3edaa816d69cd56d8ca5fb319250ca266a8e22e21f1853e656bc074f76fcd3753179e6fb384,0x98d1b2a176ce83d42b57dd3fc2bf61e6cc5c5172164d66729ef3797d7e644279,ok
0xbc97b1d7b094b4e98d8bd13107c9094f7d087372,475976.17,0x03891961cd1679b5dbe5c4af3b471316895ec090b112d072172690111edd835430,0x04891961cd1679b5dbe5c4af3b471316895ec090b112d072172690111edd8354306c5bf7d5d74256a9673aa8bc62aa802cdb927c370bd61a637bcb7f217dcb93fb,0xef1ad7ac67ba86d16f73299657a363ebcc2e3ed4686f947c668baad27f19374a,ok
0x4b6ab04916dcfb0e2041d99b2b6187303ca47a42,474739.35,0x0224fee77c560c0eb10962bc279d60818d089355682c991cc11ff0b701f31a0d8e,0x0424fee77c560c0eb10962bc279d60818d089355682c991cc11ff0b701f31a0d8e62ba47f4c7555f4e33604c0de5a01230b6cb1070650b9cead7780d9069aa0780,0x9bf49a6b6bab4535b7e76548412f5eb9c2a2e0a0aa13a16c48355527dbf7d2c9,ok
0x383b794bbc1e2c08851947ce99cb749b42e4b9d0,474375.94,0x0272c3b9303d3c2817c38fa14580999d64b0d9044a29305a8da85baf5e693d8866,0x0472c3b9303d3c2817c38fa14580999d64b0d9044a29305a8da85baf5e693d88667cbc3de36802470a161033a76bc966d2ab3d89c4ea3aa5cf968021cf946369e0,0x87b82767606337eafe4c6527191bc025a700a1c9594fcfd211d9f3825919e296,ok
0x3b89aeef98af5d16edce6e7ad134f47d3a18d21c,468169.69,,,,never-sent
0xe252e3c0b18b6db34a7a8d3b0c128b437a10af99,450271.55,0x03db8967fb4bcb94c4340fdb36922e1ca8407db3a5739fa6719adb882ac93fd5a4,0x04db8967fb4bcb94c4340fdb36922e1ca8407db3a5739fa6719adb882ac93fd5a4203b69a0ddaf6c60e43d4c3aa8477c30a72534e2826091d8b4269c909080167d,0xb6ce94ffabfad7105e1b67c95cd85e695eab65d80a55d2ab1062ad8bf055ee94,ok
0x3e1cebe917f26fa3608879623995d5bbb83936e6,449975.84,0x035e4a40f61f8e629d086da0039e132cc1fe2b17c5777fa326780ba38e1da6f67f,0x045e4a40f61f8e629d086da0039e132cc1fe2b17c5777fa326780ba38e1da6f67ff16911287a4c63fea2c8ca923681f3e6d62d1b5bd11b9c4e07a399465f8d231f,0x54595991ea2b63d0899912276ffb5471f822659bcacf28a77fa01d0e9040d182,ok
0xfc5ac2481a8ea66b1d09e87a70fe2fdccae8a93e,439379.04,0x03b6fda6c5685f6bca0ebd1d8a5d382cdc82a8094add4d79d65e7ebe782489845a,0x04b6fda6c5685f6bca0ebd1d8a5d382cdc82a8094add4d79d65e7ebe782489845a2226016e6608f13ba2d18dabed619c1c97a1a747d2e5c1bd711bbee3111b3ac7,0xd084a61790230da04e2e55993c9b7b72e7abfdbfbc83889b606b49c103edf8a2,ok
0x04bb78493c41a6232d014a421ee741792c1ad250,426758.63,0x032c63f11b1a996ed85bf20ebc2068482072c94f3a6bc22f5afddf4e1172c966c0,0x042c63f11b1a996ed85bf20ebc2068482072c94f3a6bc22f5afddf4e1172c966c055712869cc46ead8aa8d27877238613d7cdb6219f1872ab5de278f7687133345,0xf29fcc4b572ac78c9c79ca3963e796f354d5388d093a81fc549793582454dbf2,ok
0x867072026c8c60ed2550dff131481e3b3bb1fd8f,418069.70,0x036115c65998b2903510b119c4d1927c9719224d1e2f7ced6400fdb472bfe59d83,0x046115c65998b2903510b119c4d1927c9719224d1e2f7ced6400fdb472bfe59d83a1755ed23590c862cd432da4659d2f224f944d5f87bef92ca3b6da059464c5bd,0x4d1ffb605c472985da7906febfef080e6491756be41b2979ccdce34d546d834c,ok
0x8ac1cab38af8772d0bcfc556ee464186a5bf3962,414770.58,0x020269fd7c904484d6aa95e87415a8ee4d8285fa10577a0fb448916c9c43d69b81,0x040269fd7c904484d6aa95e87415a8ee4d8285fa10577a0fb448916c9c43d69b8173b1ad077e72c14da14034fa1da4a432a89d4639c54329b928e54e7b85be48b0,0xbf2eb21695d77bc0229e6627c4d78d2f1bb9eaebdb112903c96452f1211a946c,ok
0xdd49092cf1a07482dd5432e1b0480534401e6243,394633.58,,,,never-sent
0xe31eaf798479ff27f662f1fed35f4041430220fa,393489.99,0x037a543062c021ffd4b53935280eff842b0125acd1afac0b01638256643f4a3eb7,0x047a543062c021ffd4b53935280eff842b0125acd1afac0b01638256643f4a3eb7bad8f507116d0a45f873e94b14e75bf064135dd3524df61f8cfb32882b6f4743,0xb4fd82b0e8b3b6f3f5b0f3913bb80ba6cf4d891793f41dee6016d9fb5a30f48f,ok
0x39a5532361d8c750699de07b89c54d948ddba9e7,390958.19,0x02781dbde9fc15968a26862428a9a56dea28679a650c16c93ef35b7651c0601c22,0x04781dbde9fc15968a26862428a9a56dea28679a650c16c93ef35b7651c0601c22821fd2d39c9a4a1b04d9bf2dc31a17ddeffbfb22579182747c67bb42e345bcb8,0xa94daad031759a46840b08221c9d4d2877b9ae2ffc0f15f546bf57ebb7f2ef7c,ok
0xe873c19b33cab017ce0102df4c92f6709b4f5a20,388233.33,,,,never-sent
0x515de3cd5356e8fe5a973db7e05af1841ed9e5f0,381966.79,0x037511461a2f101a2c80ef76bdbe3c5e782101ec54b6fdb35ba6c808960da9256b,0x047511461a2f101a2c80ef76bdbe3c5e782101ec54b6fdb35ba6c808960da9256b84ee148e47cef5b556708ecc48ad25ff6e332ae1705116e2608ccc56689d208d,0xaed0b0157beef8eae7333d2fd2a3128459f55dc42a524cd1319c3679dd1d1ba2,ok
0xa9dba4aeabf7af1c0c9f68de7381b93fc07c5a32,379747.98,0x0205ac5f69b841a4c667617756afce13e86458dd8266e69c8395a1fcf785ce3909,0x0405ac5f69b841a4c667617756afce13e86458dd8266e69c8395a1fcf785ce390930ddd2592a3383499d56e35c22d7ffbfee03027284ebbe70e0ed8d09b1c091ac,0x2d59d4cf0cc2276656a68d5c29c0fb8a75c2efc75229bbeb4e32b3dfc74ae44e,ok
0x2111809658c520c9bbbfcac7aecf84e72d8c95b7,377933.25,0x02d46ab89661d878c3f46cc44fc30dbb2742cb825732e43b4b8caa88a2cb7609a5,0x04d46ab89661d878c3f46cc44fc30dbb2742cb825732e43b4b8caa88a2cb7609a5a127cf099b3318e2ae34f273182f35f78243ecda315499d276237e21e2c12238,0xd8e2b9e66e72fc31bdb199be8a8df1529e9ae35d18dd7786ef89bbceaea4609e,ok
0x2dbfc1d5bcbca6e08e9d50adb974cc51e1ccf8b7,374964.93,0x037569efa419894de6363e13f371afcecb347f0c9f5d7acdcd6f28d6de919e6ee9,0x047569efa419894de6363e13f371afcecb347f0c9f5d7acdcd6f28d6de919e6ee916ff50b5106e7adbfdfc59311f4ec23b752fd9e2cc99c407aa1c4b6083f85db3,0xe6ced06c669b1049e320c76c4744d22cddc7833ea71966f38c348bc63ac6cc3f,ok
0xec309902d575e1d80fbcb60fc459a8fed13cef05,366083.13,0x0289d209acd56a3000d02114acd7b9744dbd35b9c6332d92eb324754fe6844135f,0x0489d209acd56a3000d02114acd7b9744dbd35b9c6332d92eb324754fe6844135f78672652ac8e964eded54fdeaabe8c1669f7987da3f1e57400b2528676cc2c32,0x50ed11374122d69e067141df45803a8af8b51ab034fa390bec8a0526dd6b071b,ok
0x0028be83aea26315638e81e28a2fcd3fd378e7db,361149.48,0x02eb1ac6d82972f2279fae4f3d281512958d6a123f0d126bf5070ae21fe190a777,0x04eb1ac6d82972f2279fae4f3d281512958d6a123f0d126bf5070ae21fe190a7775efadffb1a1453ef168ff76a3010ad1b8393129ec755c3131b8d3882f6966484,0x194946760ca3946739afcba0f7b6ae49d2e9ac76677040c66c3ba20cdd592dc4,ok
0x505a1b76c671dfc70a2e72992b676e747404d97f,352507.14,0x03b1c30f80befc450151e7cf3af0dea814c6314de6dfaebfcb9bdd515c9d1f4e24,0x04b1c30f80befc450151e7cf3af0dea814c6314de6dfaebfcb9bdd515c9d1f4e2431e1121b57b1dc894fcf39884ff40a0dda7ba9d389e712d91762111041f4c2b9,0x5293497e08c8d2d0e0d5e8d5c22310784d06bd362aceef8fe5ddbbe03de21bf9,ok
0xd2b063bfd95d05eab1094ee6dcb5a9372c07a867,351290.55,0x03a87d869f58ffd3cb46e5c3ec1d90b5f1e30d73c21488a5e5c4359ba5872f0d99,0x04a87d869f58ffd3cb46e5c3ec1d90b5f1e30d73c21488a5e5c4359ba5872f0d99f80f93a3663a03894b1f82f5bb5cfd349ba0fd00e6dac002b83d73ff3dcf9095,0x2821b358067d88bf365dcdc1cd1c0acbea03abf0469efb7a4f3d620c44a71086,ok
0x5f1f3748f9532fe73f9b84eb071899e3d950737b,348744.21,0x03888853efd07463d7242a33b109522b850f1e09d986f827ff93242325df12bc15,0x04888853efd07463d7242a33b109522b850f1e09d986f827ff93242325df12bc156a740266c363e5eb084365c77370e56ee525f5fe955b9ddbaca28ca5784d0733,0x980b05c1e4face016772e32a8e2ee4823ea48cd787155c6219c1b28e84c7675e,ok
0xd657c0a2a4775595f41a9c84800db841a9b1cd5d,346834.13,0x0303fb4b6045c992a4d1d5fd59999a30c203164d4f2718df9372342d30bded425d,0x0403fb4b6045c992a4d1d5fd59999a30c203164d4f2718df9372342d30bded425d78f61976ed9f4a157b5de5a5df5428ad787a6f3729e8d54a11722a8590375dbb,0xd7f59bf12297d51ba3f3c6606143163ed52985151a2f848f71092f1a6d89f9f0,ok
0x98a7d05fbb6e31df91fcb0893e5e9c29def26e72,336638.88,0x026becfb8cf7ab0f099ef5a81e1d328c2c1843365bf33c1f8cec495d1bd687e419,0x046becfb8cf7ab0f099ef5a81e1d328c2c1843365bf33c1f8cec495d1bd687e4192683b9b0a42dd7f9bfa799624a22afb3f629818eb3aa0cab40c69763d777803c,0x0e0885724028dac19d4c2acef03ebf79997aeefc3863ea94e544205e2670c2c9,ok
0xf1dd8d8a27c2474d8c6aba394b09e21ae017e545,331323.53,0x03e2b0707a4afb05af2814b1242ec7b738857a51683dcdc0169fbe46f8cc90f0f3,0x04e2b0707a4afb05af2814b1242ec7b738857a51683dcdc0169fbe46f8cc90f0f3003d3a4e9345cfad1929b20f201e0c5ebf3e7f4b8a01c269d618a63b3174c217,0x5b01deff76a8a48ba614b24392507d9aa26079f46a09fda864ddf94a1643c122,ok
0xde72ffc2ee4f6d4f1ffaf4d0ebcf12ffca9d431f,330909.08,0x028a2898b2e1f907c7374d737126e2b232c892dbc7c03c44a3672859411118415f,0x048a2898b2e1f907c7374d737126e2b232c892dbc7c03c44a3672859411118415f2696f407f777056733b779f56404b3663697dbcc5f082976566be94833c6a0ea,0x967807820f6ebbf97638b64fdd386893f33716d1334a6211fa4125be855ee93c,ok
0xc7a1fe3637acc1f4c147c98f2cc54be8420d1531,329706.61,0x032fac06085405cfac5453aec7461568076e08e9ab557f6d1c02ca66af9644ee90,0x042fac06085405cfac5453aec7461568076e08e9ab557f6d1c02ca66af9644ee902b3a89abee587c1e1c1795565f6aff28955109c537e0bbe97564dd61fdaec1df,0x2df6a44637627c4e68f33969949d25b47684ef5ae77da974cb7471de3af13e2d,ok
0xd881be01bc2bdb8afe7de1e0e8299d4ebe9b03b1,324042.70,0x033e115df7ae4b7014b38dc3438e9b23e333b96556144636430541250a315546a3,0x043e115df7ae4b7014b38dc3438e9b23e333b96556144636430541250a315546a3de2cc5e64680e4c6803908c73a1a0b25d49c4d4946e29b13f1def7802b81f749,0x9753db9c48245ec6fb29a00b22332c10283f8eba435ea798549aec8a36a8a8a9,ok
0x63c59fa8706812eb65a348f972b6b15cfe17c435,320777.40,0x029c35019451f83a568e20524857866e06ab94be38d0ae5fbebca187192cdd0113,0x049c35019451f83a568e20524857866e06ab94be38d0ae5fbebca187192cdd0113f36c9efa38f9374f9815268fb28ca3e02154e5cbfc413e9da47e582f0f1b8bda,0xd1b1b3f4ea5c2506bf43e5a3b7d1eafba6ba160c30c82d4b993f0a04c87a24d0,ok
0x86da5a57359ad024d9a3f40b31ce12ad65356f0c,318842.91,0x02377a723b455e567b8d837925df3831877b4eda18eb0f8a639dce1b19bf141131,0x04377a723b455e567b8d837925df3831877b4eda18eb0f8a639dce1b19bf1411314251112dd2cb3c1de3809cc559f3f804207ecf07f15ba386f11e8adbfb0eba8c,0x00829f5d55e78019faccdf6141c5cb95668859f0c771d689c06275a96c1c5ea7,ok
0xc65fa000ef613416c5a2172f288e2942cc39fb82,317318.28,0x03f4e7b7ae61f04304f75b53387342ce097ad7c996439bc89e03ab738856b8cd09,0x04f4e7b7ae61f04304f75b53387342ce097ad7c996439bc89e03ab738856b8cd09b1c1c0db9b8cf2080cb6e843999d54954ce27a9fb3b2521f18fb9f8230e8c1d5,0xf9ad8fb105ddf419d3e841378f9010d1155b8ac3b34a20971c01d4de5818ff83,ok
0xc2dc5eb391af52d491a662b728a42d694f30be4d,311741.26,,,,never-sent
0x3d208a787d9cb64f5b6a93997db9f1433eafff2b,302753.20,0x03a34520cccde72c77b449c942208cdb88697e9319a0ff7a855ec9d0c04e6d62e9,0x04a34520cccde72c77b449c942208cdb88697e9319a0ff7a855ec9d0c04e6d62e90986b9e46010f0b094e02a710bf7c598230608dd090d22d350b75b62da8a9973,0x258cf9010ecb2bc9ada445aaccac0c59aa054b9a44996d87aaf1c2e6955fc9f5,ok
0x6615e0aa84de06897a10bca73ccf546fd72b2a12,299243.49,0x024eded9dc5e9f8cb5f275402b3d48df06fee08e92186d61b0c8b5a84b5c7540c3,0x044eded9dc5e9f8cb5f275402b3d48df06fee08e92186d61b0c8b5a84b5c7540c31968b225cc908c2343adec7dd3518713009cd8661272bdde426d01a37736ac38,0x8a1aac5493c54786cf096cce1594aabbed61489ffe7aeba194e7e54937bee2ae,ok
0x90b3ac838b28a158e450d9bf57a09077d62a8861,299210.73,0x02bfae52f3a1c38ee2bd554f34ea77207727904d6a3bbf2c75f201a750813eb2d6,0x04bfae52f3a1c38ee2bd554f34ea77207727904d6a3bbf2c75f201a750813eb2d6c0c00b3a542a6da2bbe92d6f33bfb550980ba54bb392b46b6122b19f023ebb32,0x4872f3b6a012d6f497e30143108f5d9ea973634206011b584c5332658dea70e7,ok
0xffb95fe206182c1bdf35d192a1f8359d21694678,297418.42,0x0262f35bb97553c340345d32c35d635953cac2e2b4358278e03a6d389ec7f049f1,0x0462f35bb97553c340345d32c35d635953cac2e2b4358278e03a6d389ec7f049f1a9c7ae8ec6cb7726abcfd004ad45de2d950a4bd516b83aa7e012390f490b3142,0xb5fbbc0804f754c219efd134a4a5ac1855a8ef76dc9a8c44c6fa8569bbbf9da6,ok
0x1525981b79261f8cc6a4f638d3301c0c9e79d1f9,295673.86,0x030b1ca317aa9688c01c6801dd85a698f6a535c49cf29d5eb7d3ab9502c7c2e01c,0x040b1ca317aa9688c01c6801dd85a698f6a535c49cf29d5eb7d3ab9502c7c2e01ccecc41ae99013838b392089734c1c118e97d1169cf5b7a0687d38a70b26a28dd,0x5d1d6f16cf4d27fed3b4527cf5b2d90ebc35c9e8c6d3d17dd8d33aea2658a9de,ok
0x2cf05441fe4a2d3cd30b916a9872a736abe15804,294450.53,0x0260543c01f2a13e87cb675ded75e59f2352f0782738feed24572c8aa16fe8a771,0x0460543c01f2a13e87cb675ded75e59f2352f0782738feed24572c8aa16fe8a771e3748cbf0e2053bd8fa8f2b4c87c8597a1cab7f8f318226ad5838b5248f9c750,0x30ba738f613f7a34fd5c821318e2e194873792a3eee589c0a12a0baf270b2ef6,ok
0xaaecaca4bc57985f106e0642c7946dc3381ac707,283610.19,0x036dd5fe28d0789821498306c198ba593260178e20a62e9cbaea2da5b165d31646,0x046dd5fe28d0789821498306c198ba593260178e20a62e9cbaea2da5b165d3164656bd1308852dde305e883aaac018b266d033e2b7d2ffa69ff7bfe0e420d86b47,0xdf39706bea72cc01269cc86b215b1e6c6b2ffd3207603d8404dcb0e2001458a1,ok
0x07d7be4e0d905f95b9f43f9921fbec10cb3fe691,278277.90,0x0340363f2a633abbfcc7d1653e6828d59fd13e07b7c69e7ac5003360896d1f8501,0x0440363f2a633abbfcc7d1653e6828d59fd13e07b7c69e7ac5003360896d1f8501b82d3135cbb55c3ca2381986207573aefad556c6d82f808ad5af1816733759a9,0xdcb6d1c651b7e133c1476d3cc62261ffd9d8a0b559afeaaac1f161709b42ebd2,ok
0x2bcc22d094b7400707cac14163db912d4c372e83,277603.13,0x025d0e50ce201c50be9ca688229df60e3d0c8fc192c5ab2de850b7ac667b5cc364,0x045d0e50ce201c50be9ca688229df60e3d0c8fc192c5ab2de850b7ac667b5cc364ba7b411971bc1a13bf8197d299f2a3712e6342e3843c9638a2a3cb28a25ec42e,0x5460facdd5c677cd44182d2c44d826cb9121b7e13d4dcd65c403d29c1dd48486,ok
0x9694f2d0f196edc60f0ddef6f7a1a65072a8de9a,276068.94,0x03be228833f6031c6983eef8e1ed742135cf078648cd3eac673d7831b5b606fba2,0x04be228833f6031c6983eef8e1ed742135cf078648cd3eac673d7831b5b606fba2073c9990ad32a9bcc560794dda2759af2ef81b1eb81deda3aed50e433fe3387f,0xb66144e82d70acd0a0b1538890a2ab36bc392091188e7cc97cce539961d722e3,ok
0x5a27676e99dd2303238bd2213a0d239cecbac590,274079.26,0x0317ea0028d143be165f3ae9a876092a1a7968473179b217a78d9b353ab4c330a8,0x0417ea0028d143be165f3ae9a876092a1a7968473179b217a78d9b353ab4c330a814171a756365ed9b4fddb6bff89abbfcdb9b656f6bdda15d7a9813897774e7fb,0x54450fb284ac0d33ede2b63fd36aec3254dd457dda44bf767151d6197272ac2c,ok
0x32572ab7968f117caaa58233e4b664e10be956d8,272098.96,0x02502910e5565a3aa8ab744e67cb579d6d2fb859ae31be8ff3861b64c28ed23d51,0x04502910e5565a3aa8ab744e67cb579d6d2fb859ae31be8ff3861b64c28ed23d51bcc2e1aa7795927245ad1f7adc97e458773539a155e7de7adb52818ea3328fa6,0xf9de37195697ff1888c192b6db3345aff2a052b1f67822fffa5364e910033eaa,ok
0x7ec40a1a7ab368b0c4cd446605cf00dd6c6cc0de,268473.94,0x027ddbcb8f7e660db4a26d0de7f60b8071ce00aebc30b27250b11619be7b3315e5,0x047ddbcb8f7e660db4a26d0de7f60b8071ce00aebc30b27250b11619be7b3315e57ecdca94c6629b79c08cfc2413dcff09a35a4bcc2c7c3c6cbc8be7ddea6a2256,0x34166b623f850a7ecf0ebf69783ae4a15fe066e8194eb868f3259f90dd2ee83a,ok
0xc922d159f98ebf0c64a3d1de8a37eda28554442d,267742.10,0x0227694cd919f93e328b8cc9001f02788f60b18e8f202deb4cd019df552d4bb746,0x0427694cd919f93e328b8cc9001f02788f60b18e8f202deb4cd019df552d4bb746df03713b1dfb42b13586cbed23ede0788c5792b673bb2b65a51497cbd3d2c446,0x1ebf857665d716b8862679dfb28b14669cec26f18e732d6d7ba9f897be038467,ok
0xe3801a162bd77195c583a5941cf979dc994b31d9,261277.97,0x030616843ec20452a4b2b3f72d224231efb4b4463ef78fb22f181bb236370ab2b4,0x040616843ec20452a4b2b3f72d224231efb4b4463ef78fb22f181bb236370ab2b4411c45c4afc681772e8ea2c5352ae2c500a339154615a01fef97dad2ddb5acd9,0x4c45560fe080d7f5bf9a6d6a24760461825526f8417f115a501971d850003018,ok
0x4c91195e15f2192ce48ca5dbd74bf522b81004f3,261039.38,0x02ef0d4b30c41e4dc984d84f4ca88e4c0638757aafd37a673d4f06e0e9e0334048,0x04ef0d4b30c41e4dc984d84f4ca88e4c0638757aafd37a673d4f06e0e9e0334048d373222690db374cb9db5a767a2fe0dc1e89a0950b8628bf3cacf02f39bb9c00,0x815a71f565c6c06c39c5dee4e4aff830fda6bee5162adef5f9d195e45a6cfb32,ok
0x5205ef2516cf8b8c3da55d8853f49d56db9ff903,261008.86,0x037a1f70491f30d3c5fa866770c7da710db59f7dc6140ccdc54f42dd41c35c4c9c,0x047a1f70491f30d3c5fa866770c7da710db59f7dc6140ccdc54f42dd41c35c4c9caa0802971c72ab779a7971587e4d39a89d7a14b42b072e77114730e8e5c94b3d,0x98779621a535b5b3022c54d23d9e2827874d212e73d7b87d869533bdcd161e2d,ok
0x8b1f59e5af0d2712d668f6a56875127091757b4c,258636.21,,,,never-sent
0xe80be74f1ffb0dec2b7c649a7a290d5adce48ef6,257051.66,,,,never-sent
